bairro,latitude,longitude,ano,mes,chuva
DERBY,9108825.0,290723.0,2009,mai,275.0190576952101
DOIS IRMAOS,9114707.0,284762.0,2009,mai,368.9110093499857
DOIS UNIDOS,9115967.0,289395.0,2009,mai,318.2048349110704
ENCRUZILHADA,9111158.0,291613.0,2009,mai,288.1249611989274
ENGENHO DO MEIO,9108934.0,285940.0,2009,mai,331.4496751668702
ESPINHEIRO,9110478.0,291571.0,2009,mai,314.08286569522977
ESTANCIA,9105647.0,287423.0,2009,mai,269.718361569686
FUNDAO,9113575.6,291651.2,2009,mai,320.53586992130977
GRACAS,9110179.5,290528.0,2009,mai,355.85260099940206
GUABIRABA,9120358.0,284635.0,2009,mai,356.32776205027795
HIPODROMO,9111621.2,292022.4,2009,mai,296.63447361744926
IBURA,9101668.1,287104.4,2009,mai,305.39596763844696
ILHA DO LEITE,9107953.6,291260.0,2009,mai,317.73049938906195
ILHA DO RETIRO,9108164.9,290198.2,2009,mai,316.53570047332846
ILHA JOANA BEZERRA,9107504.0,290753.0,2009,mai,309.48910218607256
IMBIRIBEIRA,9103837.8,289440.3,2009,mai,283.8872574665183
IPSEP,9103015.3,288448.0,2009,mai,370.4958753685802
IPUTINGA,9110794.2,286487.9,2009,mai,328.8049529755504
JAQUEIRA,9111235.3,290316.6,2009,mai,311.88117794861085
JARDIM SAO PAULO,9106260.1,285989.0,2009,mai,281.9420783713699
JIQUIA,9105794.0,288086.0,2009,mai,312.8884074804002
JORDAO,9100464.0,286239.0,2009,mai,298.56731323276864
LINHA DO TIRO,9114147.0,290008.0,2009,mai,298.6440170479754
MACAXEIRA,9113886.0,287156.0,2009,mai,253.0682016009349
MADALENA,9109267.0,289691.0,2009,mai,371.7085532091916
MANGABEIRA,9112518.0,290270.0,2009,mai,308.62284024601723
MANGUEIRA,9106721.0,288365.0,2009,mai,326.30043533163547
MONTEIRO,9112291.0,287425.0,2009,mai,312.30465102970464
MORRO DA CONCEICAO,9113078.0,288997.0,2009,mai,288.2688906194069
MUSTARDINHA,9107205.0,288581.0,2009,mai,279.29422495780733
NOVA DESCOBERTA,9115154.0,287233.0,2009,mai,346.52708708351787
PAISSANDU,9108269.0,290754.0,2009,mai,341.8095325539977
PARNAMIRIM,9111464.0,289457.0,2009,mai,321.2586089807889
PASSARINHO,9117218.0,288021.0,2009,mai,310.41505972169165
PAU FERRO,9118853.0,282335.0,2009,mai,321.0461482646307
PEIXINHOS,9113220.0,293141.0,2009,mai,301.195219507506
PINA,9104566.0,291222.0,2009,mai,323.0775093315756
POCO,9111320.0,287974.0,2009,mai,273.4298427456002
PONTO DE PARADA,9111936.0,291363.0,2009,mai,301.26577744755537
PORTO DA MADEIRA,9114446.0,291875.0,2009,mai,310.4805367154534
PRADO,9108586.0,289083.0,2009,mai,266.8302419382038
RECIFE,9108963.5,293824.9,2009,mai,285.83276060313443
ROSARINHO,9111653.0,290839.0,2009,mai,326.5300083791211
SAN MARTIN,9107439.0,287447.0,2009,mai,319.9161771888883
SANCHO,9105834.0,283826.0,2009,mai,270.961773934864
SANTANA,9110875.0,288843.0,2009,mai,346.51617123865753
SANTO AMARO,9109594.0,292657.0,2009,mai,324.7475837769595
SANTO ANTONIO,9108074.0,293047.0,2009,mai,305.745211443295
SAO JOSE,9107439.0,292735.0,2009,mai,344.8899196043509
SITIO DOS PINTOS,9113960.0,284132.0,2009,mai,268.8838475775828
SOLEDADE,9109031.0,291653.0,2009,mai,347.798011375362
TAMARINEIRA,9111623.0,290489.0,2009,mai,280.3530428211712
TEJIPIO,9105574.0,284554.0,2009,mai,258.4108393708576
TORRE,9110512.0,289784.0,2009,mai,308.41525590612173
TORREAO,9110768.0,292379.0,2009,mai,312.59222684359304
TORROES,9108525.0,286617.0,2009,mai,334.2299477034672
TOTO,9106121.0,283026.0,2009,mai,283.36421172249743
VARZEA,9110202.0,282982.0,2009,mai,321.6616240047923
VASCO DA GAMA,9113906.0,288489.0,2009,mai,290.8177434464106
ZUMBI,9109277.0,288621.0,2009,mai,321.4607844460457
AFLITOS,9110884.0,290992.0,2009,jun,254.60827407732023
AFOGADOS,9106661.8,289910.65,2009,jun,268.3008529415793
AGUA FRIA,9113343.0,290787.7,2009,jun,264.883868142676
ALTO DO MANDU,9112712.9,287498.0,2009,jun,200.5392507645969
ALTO JOSE BONIFACIO,9113775.0,289181.0,2009,jun,237.7718227349861
ALTO JOSE DO PINHO,9112846.0,289698.0,2009,jun,252.54587062488704
ALTO SANTA TEREZINHA,9113502.0,289671.0,2009,jun,230.92312953962397
APIPUCOS,9113095.0,286390.0,2009,jun,209.27712167723752
AREIAS,9104782.0,287566.7,2009,jun,273.66331585570776
ARRUDA,9112449.1,291553.7,2009,jun,210.9494685266529
BARRO,9104647.9,285112.8,2009,jun,257.77783768650926
BEBERIBE,9114684.0,290898.0,2009,jun,239.86774662521375
BOA VIAGEM,9101556.0,290274.0,2009,jun,177.21312389437793
BOA VISTA,9108394.0,292017.0,2009,jun,259.62346078942244
BOMBA DO HEMETERIO,9112839.1,290413.0,2009,jun,206.642882373006
BONGI,9107910.4,288238.4,2009,jun,244.0546590115916
BRASILIA TEIMOSA,9106073.0,292947.0,2009,jun,218.1674067025757
BREJO DA GUABIRABA,9116097.0,287054.0,2009,jun,242.50147124929725
BREJO DE BEBERIBE,9115386.1,287902.9,2009,jun,252.4652992831756
CABANGA,9106392.0,290894.3,2009,jun,217.7657963299181
CACOTE,9104023.9,287032.9,2009,jun,208.26139030757724
CAJUEIRO,9113888.0,292172.0,2009,jun,261.0042329184298
CAMPINA DO BARRETO,9113399.0,292574.0,2009,jun,226.7788160484452
CAMPO GRANDE,9111728.0,292874.0,2009,jun,205.72015450235745
CASA AMARELA,9112482.0,288643.0,2009,jun,225.61682981936636
CASA FORTE,9111470.0,288586.0,2009,jun,254.7232224337674
CAXANGA,9111832.0,285184.0,2009,jun,217.3346045501548
CIDADE UNIVERSITARIA,9109172.0,284920.0,2009,jun,273.11300826881546
COELHOS,9107816.0,291882.0,2009,jun,209.26597644378987
COHAB,9101433.0,284767.0,2009,jun,222.39495578833757
COQUEIRAL,9105465.0,283108.0,2009,jun,206.93369999313077
CORDEIRO,9109547.0,287467.0,2009,jun,232.54635549903293
CORREGO DO JENIPAPO,9114488.0,286627.0,2009,jun,237.2751446803468
CURADO,9107651.0,283800.0,2009,jun,207.46157914550923
DERBY,9108825.0,290723.0,2009,jun,255.04555886929367
DOIS IRMAOS,9114707.0,284762.0,2009,jun,249.57495916479115
DOIS UNIDOS,9115967.0,289395.0,2009,jun,215.0088560672189
ENCRUZILHADA,9111158.0,291613.0,2009,jun,237.10318809963167
ENGENHO DO MEIO,9108934.0,285940.0,2009,jun,204.92616451924533
ESPINHEIRO,9110478.0,291571.0,2009,jun,273.7840037932185
ESTANCIA,9105647.0,287423.0,2009,jun,222.35663152726528
FUNDAO,9113575.6,291651.2,2009,jun,212.3833106564853
GRACAS,9110179.5,290528.0,2009,jun,223.1265812893965
GUABIRABA,9120358.0,284635.0,2009,jun,239.80447941317925
HIPODROMO,9111621.2,292022.4,2009,jun,244.80314078135788
IBURA,9101668.1,287104.4,2009,jun,222.86385640282177
ILHA DO LEITE,9107953.6,291260.0,2009,jun,249.7687725068081
ILHA DO RETIRO,9108164.9,290198.2,2009,jun,230.41775238970664
ILHA JOANA BEZERRA,9107504.0,290753.0,2009,jun,246.7955275880659
IMBIRIBEIRA,9103837.8,289440.3,2009,jun,220.58300692356696
IPSEP,9103015.3,288448.0,2009,jun,208.34111787544623
IPUTINGA,9110794.2,286487.9,2009,jun,237.2915823358496
JAQUEIRA,9111235.3,290316.6,2009,jun,254.0637934024493
JARDIM SAO PAULO,9106260.1,285989.0,2009,jun,217.1267561186978
JIQUIA,9105794.0,288086.0,2009,jun,271.8580272430186
JORDAO,9100464.0,286239.0,2009,jun,186.9491555637931
LINHA DO TIRO,9114147.0,290008.0,2009,jun,235.9493207150583
MACAXEIRA,9113886.0,287156.0,2009,jun,278.6484028197358
MADALENA,9109267.0,289691.0,2009,jun,217.4097385649314
MANGABEIRA,9112518.0,290270.0,2009,jun,224.84145393106425
MANGUEIRA,9106721.0,288365.0,2009,jun,232.1398317644341
MONTEIRO,9112291.0,287425.0,2009,jun,221.88882578085
MORRO DA CONCEICAO,9113078.0,288997.0,2009,jun,235.82832867429136
MUSTARDINHA,9107205.0,288581.0,2009,jun,270.66601783181954
NOVA DESCOBERTA,9115154.0,287233.0,2009,jun,222.56839000313627
PAISSANDU,9108269.0,290754.0,2009,jun,246.2628809917889
PARNAMIRIM,9111464.0,289457.0,2009,jun,245.0589052322944
PASSARINHO,9117218.0,288021.0,2009,jun,249.1247847698388
PAU FERRO,9118853.0,282335.0,2009,jun,230.19920928022216
PEIXINHOS,9113220.0,293141.0,2009,jun,237.53683644373177
PINA,9104566.0,291222.0,2009,jun,198.6398514932721
POCO,9111320.0,287974.0,2009,jun,244.49288843349763
PONTO DE PARADA,9111936.0,291363.0,2009,jun,221.32380845732396
PORTO DA MADEIRA,9114446.0,291875.0,2009,jun,237.29727358063957
PRADO,9108586.0,289083.0,2009,jun,231.12436372755388
RECIFE,9108963.5,293824.9,2009,jun,238.28151670960528
ROSARINHO,9111653.0,290839.0,2009,jun,228.8914224790464
SAN MARTIN,9107439.0,287447.0,2009,jun,219.1111898738414
SANCHO,9105834.0,283826.0,2009,jun,224.71752711832497
SANTANA,9110875.0,288843.0,2009,jun,296.6946434341472
SANTO AMARO,9109594.0,292657.0,2009,jun,250.46804594593712
SANTO ANTONIO,9108074.0,293047.0,2009,jun,248.58313363291825
SAO JOSE,9107439.0,292735.0,2009,jun,195.0481278826482
SITIO DOS PINTOS,9113960.0,284132.0,2009,jun,194.72284615344952
SOLEDADE,9109031.0,291653.0,2009,jun,237.95766645153813
TAMARINEIRA,9111623.0,290489.0,2009,jun,233.10956525288069
TEJIPIO,9105574.0,284554.0,2009,jun,200.44519132188228
TORRE,9110512.0,289784.0,2009,jun,184.00285421674928
TORREAO,9110768.0,292379.0,2009,jun,221.1596169546096
TORROES,9108525.0,286617.0,2009,jun,214.87061067751108
TOTO,9106121.0,283026.0,2009,jun,280.74327642406104
VARZEA,9110202.0,282982.0,2009,jun,242.08803588809243
VASCO DA GAMA,9113906.0,288489.0,2009,jun,230.2147257606114
ZUMBI,9109277.0,288621.0,2009,jun,254.7395666219608
AFLITOS,9110884.0,290992.0,2009,jul,293.70214728119043
AFOGADOS,9106661.8,289910.65,2009,jul,322.3178753891385
AGUA FRIA,9113343.0,290787.7,2009,jul,282.25382020961865
ALTO DO MANDU,9112712.9,287498.0,2009,jul,280.41079421626824
ALTO JOSE BONIFACIO,9113775.0,289181.0,2009,jul,280.8038611531628
ALTO JOSE DO PINHO,9112846.0,289698.0,2009,jul,307.7833315719334
ALTO SANTA TEREZINHA,9113502.0,289671.0,2009,jul,283.2394801966672
APIPUCOS,9113095.0,286390.0,2009,jul,285.4537008511958
AREIAS,9104782.0,287566.7,2009,jul,336.96551396293273
ARRUDA,9112449.1,291553.7,2009,jul,314.6199823757689
BARRO,9104647.9,285112.8,2009,jul,296.97688250426097
BEBERIBE,9114684.0,290898.0,2009,jul,325.45092567633776
BOA VIAGEM,9101556.0,290274.0,2009,jul,318.2283999339185
BOA VISTA,9108394.0,292017.0,2009,jul,285.0532706791105
BOMBA DO HEMETERIO,9112839.1,290413.0,2009,jul,324.19209250431646
BONGI,9107910.4,288238.4,2009,jul,297.42276405994244
BRASILIA TEIMOSA,9106073.0,292947.0,2009,jul,287.99013882333645
BREJO DA GUABIRABA,9116097.0,287054.0,2009,jul,307.15580955344734
BREJO DE BEBERIBE,9115386.1,287902.9,2009,jul,315.1423613693198
CABANGA,9106392.0,290894.3,2009,jul,316.4184395425128
CACOTE,9104023.9,287032.9,2009,jul,277.31772728150906
CAJUEIRO,9113888.0,292172.0,2009,jul,330.3952949367546
CAMPINA DO BARRETO,9113399.0,292574.0,2009,jul,328.87331107004604
CAMPO GRANDE,9111728.0,292874.0,2009,jul,280.058625224676
CASA AMARELA,9112482.0,288643.0,2009,jul,287.05239132526106
CASA FORTE,9111470.0,288586.0,2009,jul,330.5342971088818
CAXANGA,9111832.0,285184.0,2009,jul,342.6723131414399
CIDADE UNIVERSITARIA,9109172.0,284920.0,2009,jul,289.28374745374714
COELHOS,9107816.0,291882.0,2009,jul,304.2980424073362
COHAB,9101433.0,284767.0,2009,jul,303.6216438727513
COQUEIRAL,9105465.0,283108.0,2009,jul,337.2884852054368
CORDEIRO,9109547.0,287467.0,2009,jul,318.0402222977698
CORREGO DO JENIPAPO,9114488.0,286627.0,2009,jul,311.0469140139236
CURADO,9107651.0,283800.0,2009,jul,305.0354709477165
DERBY,9108825.0,290723.0,2009,jul,291.46939306306734
DOIS IRMAOS,9114707.0,284762.0,2009,jul,309.1840288238767
DOIS UNIDOS,9115967.0,289395.0,2009,jul,298.88023358285426
ENCRUZILHADA,9111158.0,291613.0,2009,jul,344.02961489038205
ENGENHO DO MEIO,9108934.0,285940.0,2009,jul,319.6650958196544
ESPINHEIRO,9110478.0,291571.0,2009,jul,304.9057106618251
ESTANCIA,9105647.0,287423.0,2009,jul,315.5914772671844
FUNDAO,9113575.6,291651.2,2009,jul,291.5132522559974
GRACAS,9110179.5,290528.0,2009,jul,323.27185850830404
GUABIRABA,9120358.0,284635.0,2009,jul,288.1393534771893
HIPODROMO,9111621.2,292022.4,2009,jul,313.4845424060604
IBURA,9101668.1,287104.4,2009,jul,315.61314246189755
ILHA DO LEITE,9107953.6,291260.0,2009,jul,274.66427204632964
ILHA DO RETIRO,9108164.9,290198.2,2009,jul,273.8410628816015
ILHA JOANA BEZERRA,9107504.0,290753.0,2009,jul,291.64651421700813
IMBIRIBEIRA,9103837.8,289440.3,2009,jul,330.0756448764061
IPSEP,9103015.3,288448.0,2009,jul,301.05634284207184
IPUTINGA,9110794.2,286487.9,2009,jul,280.89038622180186
JAQUEIRA,9111235.3,290316.6,2009,jul,331.34466145158166
JARDIM SAO PAULO,9106260.1,285989.0,2009,jul,281.21525215612604
JIQUIA,9105794.0,288086.0,2009,jul,280.4904908708102
JORDAO,9100464.0,286239.0,2009,jul,300.8936997484199
LINHA DO TIRO,9114147.0,290008.0,2009,jul,316.42873493733265
MACAXEIRA,9113886.0,287156.0,2009,jul,338.27757026731507
MADALENA,9109267.0,289691.0,2009,jul,313.17759542253765
MANGABEIRA,9112518.0,290270.0,2009,jul,311.51909768174744
MANGUEIRA,9106721.0,288365.0,2009,jul,348.1682856319323
MONTEIRO,9112291.0,287425.0,2009,jul,298.0729893021353
MORRO DA CONCEICAO,9113078.0,288997.0,2009,jul,262.8061121737219
MUSTARDINHA,9107205.0,288581.0,2009,jul,292.39111274882777
NOVA DESCOBERTA,9115154.0,287233.0,2009,jul,295.2802093487169
PAISSANDU,9108269.0,290754.0,2009,jul,318.4076372049228
PARNAMIRIM,9111464.0,289457.0,2009,jul,333.6151972763104
PASSARINHO,9117218.0,288021.0,2009,jul,294.8517054045083
PAU FERRO,9118853.0,282335.0,2009,jul,299.5929179970046
PEIXINHOS,9113220.0,293141.0,2009,jul,312.12228173355584
PINA,9104566.0,291222.0,2009,jul,288.5266271394264
POCO,9111320.0,287974.0,2009,jul,322.09747669951906
PONTO DE PARADA,9111936.0,291363.0,2009,jul,295.1247163409367
PORTO DA MADEIRA,9114446.0,291875.0,2009,jul,295.5669547054845
PRADO,9108586.0,289083.0,2009,jul,318.5467449361759
RECIFE,9108963.5,293824.9,2009,jul,340.37250598775296
ROSARINHO,9111653.0,290839.0,2009,jul,316.11775082338244
SAN MARTIN,9107439.0,287447.0,2009,jul,304.71443614684057
SANCHO,9105834.0,283826.0,2009,jul,275.3806990736711
SANTANA,9110875.0,288843.0,2009,jul,315.8482857100332
SANTO AMARO,9109594.0,292657.0,2009,jul,340.3812973297313
SANTO ANTONIO,9108074.0,293047.0,2009,jul,338.57094320907225
SAO JOSE,9107439.0,292735.0,2009,jul,331.5970668834841
SITIO DOS PINTOS,9113960.0,284132.0,2009,jul,305.0736570921688
SOLEDADE,9109031.0,291653.0,2009,jul,305.2090186802782
TAMARINEIRA,9111623.0,290489.0,2009,jul,295.7555253257605
TEJIPIO,9105574.0,284554.0,2009,jul,316.4468608803078
TORRE,9110512.0,289784.0,2009,jul,347.1908898409731
TORREAO,9110768.0,292379.0,2009,jul,333.06821688884355
TORROES,9108525.0,286617.0,2009,jul,313.66349283709155
TOTO,9106121.0,283026.0,2009,jul,293.97774336946435
VARZEA,9110202.0,282982.0,2009,jul,297.3647333790156
VASCO DA GAMA,9113906.0,288489.0,2009,jul,302.1810329599699
ZUMBI,9109277.0,288621.0,2009,jul,276.84855630490864
AFLITOS,9110884.0,290992.0,2009,ago,207.35981549712247
AFOGADOS,9106661.8,289910.65,2009,ago,176.5869587756374
AGUA FRIA,9113343.0,290787.7,2009,ago,208.4290271530547
ALTO DO MANDU,9112712.9,287498.0,2009,ago,205.5197439222146
ALTO JOSE BONIFACIO,9113775.0,289181.0,2009,ago,210.89205841705845
ALTO JOSE DO PINHO,9112846.0,289698.0,2009,ago,177.56253634291542
ALTO SANTA TEREZINHA,9113502.0,289671.0,2009,ago,187.21331818646524
APIPUCOS,9113095.0,286390.0,2009,ago,201.0880788302014
AREIAS,9104782.0,287566.7,2009,ago,193.5669640201379
ARRUDA,9112449.1,291553.7,2009,ago,162.66396198145807
BARRO,9104647.9,285112.8,2009,ago,199.8158703767332
BEBERIBE,9114684.0,290898.0,2009,ago,129.59312249046835
BOA VIAGEM,9101556.0,290274.0,2009,ago,183.94415286699245
BOA VISTA,9108394.0,292017.0,2009,ago,231.70744498478817
BOMBA DO HEMETERIO,9112839.1,290413.0,2009,ago,179.38808646975042
BONGI,9107910.4,288238.4,2009,ago,182.31329872336337
BRASILIA TEIMOSA,9106073.0,292947.0,2009,ago,191.8129018182797
BREJO DA GUABIRABA,9116097.0,287054.0,2009,ago,188.49035719004948
BREJO DE BEBERIBE,9115386.1,287902.9,2009,ago,205.53122662930457
CABANGA,9106392.0,290894.3,2009,ago,207.1488984810144
CACOTE,9104023.9,287032.9,2009,ago,191.22064018820728
CAJUEIRO,9113888.0,292172.0,2009,ago,180.935232810636
CAMPINA DO BARRETO,9113399.0,292574.0,2009,ago,198.0311529678752
CAMPO GRANDE,9111728.0,292874.0,2009,ago,214.3787383009544
CASA AMARELA,9112482.0,288643.0,2009,ago,160.67755631207572
CASA FORTE,9111470.0,288586.0,2009,ago,186.58509516968573
CAXANGA,9111832.0,285184.0,2009,ago,180.03713726860224
CIDADE UNIVERSITARIA,9109172.0,284920.0,2009,ago,189.7992919570969
COELHOS,9107816.0,291882.0,2009,ago,218.81520602378504
COHAB,9101433.0,284767.0,2009,ago,231.6501292883889
COQUEIRAL,9105465.0,283108.0,2009,ago,183.92646552088647
CORDEIRO,9109547.0,287467.0,2009,ago,177.95378538058276
CORREGO DO JENIPAPO,9114488.0,286627.0,2009,ago,176.07702981518105
CURADO,9107651.0,283800.0,2009,ago,183.70742673738303
DERBY,9108825.0,290723.0,2009,ago,173.52613153822185
DOIS IRMAOS,9114707.0,284762.0,2009,ago,171.75705445694035
DOIS UNIDOS,9115967.0,289395.0,2009,ago,177.90088627793753
ENCRUZILHADA,9111158.0,291613.0,2009,ago,172.70390671765136
ENGENHO DO MEIO,9108934.0,285940.0,2009,ago,170.4752204370503
ESPINHEIRO,9110478.0,291571.0,2009,ago,160.4393119941341
ESTANCIA,9105647.0,287423.0,2009,ago,199.10142874072264
FUNDAO,9113575.6,291651.2,2009,ago,200.57583150321872
GRACAS,9110179.5,290528.0,2009,ago,179.47573740400298
GUABIRABA,9120358.0,284635.0,2009,ago,189.5495083932724
HIPODROMO,9111621.2,292022.4,2009,ago,207.37170609053575
IBURA,9101668.1,287104.4,2009,ago,234.415043806026
ILHA DO LEITE,9107953.6,291260.0,2009,ago,202.16294443697228
ILHA DO RETIRO,9108164.9,290198.2,2009,ago,196.50747857329105
ILHA JOANA BEZERRA,9107504.0,290753.0,2009,ago,183.10760924389945
IMBIRIBEIRA,9103837.8,289440.3,2009,ago,196.9419647862978
IPSEP,9103015.3,288448.0,2009,ago,190.70042092023152
IPUTINGA,9110794.2,286487.9,2009,ago,183.2327735999187
JAQUEIRA,9111235.3,290316.6,2009,ago,196.81717080654303
JARDIM SAO PAULO,9106260.1,285989.0,2009,ago,169.4110995706007
JIQUIA,9105794.0,288086.0,2009,ago,167.39072846590665
JORDAO,9100464.0,286239.0,2009,ago,200.48774078905328
LINHA DO TIRO,9114147.0,290008.0,2009,ago,206.42035256110324
MACAXEIRA,9113886.0,287156.0,2009,ago,194.19509790526996
MADALENA,9109267.0,289691.0,2009,ago,184.8421129846445
MANGABEIRA,9112518.0,290270.0,2009,ago,228.59146738562148
MANGUEIRA,9106721.0,288365.0,2009,ago,196.14248623091808
MONTEIRO,9112291.0,287425.0,2009,ago,187.64737885117003
MORRO DA CONCEICAO,9113078.0,288997.0,2009,ago,179.3690644947371
MUSTARDINHA,9107205.0,288581.0,2009,ago,190.81300499078145
NOVA DESCOBERTA,9115154.0,287233.0,2009,ago,188.35620395229628
PAISSANDU,9108269.0,290754.0,2009,ago,222.2306015545468
PARNAMIRIM,9111464.0,289457.0,2009,ago,167.81720825901635
PASSARINHO,9117218.0,288021.0,2009,ago,184.0668291648999
PAU FERRO,9118853.0,282335.0,2009,ago,185.3479269580345
PEIXINHOS,9113220.0,293141.0,2009,ago,180.8483966742811
PINA,9104566.0,291222.0,2009,ago,187.1452314078541
POCO,9111320.0,287974.0,2009,ago,174.73541126210367
PONTO DE PARADA,9111936.0,291363.0,2009,ago,186.3271120756006
PORTO DA MADEIRA,9114446.0,291875.0,2009,ago,214.24255939140969
PRADO,9108586.0,289083.0,2009,ago,192.41202676304363
RECIFE,9108963.5,293824.9,2009,ago,193.25138568344477
ROSARINHO,9111653.0,290839.0,2009,ago,206.01016674729055
SAN MARTIN,9107439.0,287447.0,2009,ago,168.56979341607234
SANCHO,9105834.0,283826.0,2009,ago,235.80285998788287
SANTANA,9110875.0,288843.0,2009,ago,192.8039118624568
SANTO AMARO,9109594.0,292657.0,2009,ago,203.07383111554805
SANTO ANTONIO,9108074.0,293047.0,2009,ago,182.2979889505885
SAO JOSE,9107439.0,292735.0,2009,ago,183.2656148513532
SITIO DOS PINTOS,9113960.0,284132.0,2009,ago,159.2519448135244
SOLEDADE,9109031.0,291653.0,2009,ago,189.75270441178125
TAMARINEIRA,9111623.0,290489.0,2009,ago,218.64197921323384
TEJIPIO,9105574.0,284554.0,2009,ago,197.99062998962435
TORRE,9110512.0,289784.0,2009,ago,212.9852165368616
TORREAO,9110768.0,292379.0,2009,ago,181.6569596428844
TORROES,9108525.0,286617.0,2009,ago,220.2281466406857
TOTO,9106121.0,283026.0,2009,ago,181.2833075521645
VARZEA,9110202.0,282982.0,2009,ago,167.77220569436832
VASCO DA GAMA,9113906.0,288489.0,2009,ago,185.62997128431732
ZUMBI,9109277.0,288621.0,2009,ago,197.93941508437644
AFLITOS,9110884.0,290992.0,2009,set,58.452351807683705
AFOGADOS,9106661.8,289910.65,2009,set,58.002483281873175
AGUA FRIA,9113343.0,290787.7,2009,set,66.96328838760358
ALTO DO MANDU,9112712.9,287498.0,2009,set,65.44548222321882
ALTO JOSE BONIFACIO,9113775.0,289181.0,2009,set,69.35880564048767
ALTO JOSE DO PINHO,9112846.0,289698.0,2009,set,60.47744499308424
ALTO SANTA TEREZINHA,9113502.0,289671.0,2009,set,61.03352037733736
APIPUCOS,9113095.0,286390.0,2009,set,56.26431934238518
AREIAS,9104782.0,287566.7,2009,set,57.70005230054174
ARRUDA,9112449.1,291553.7,2009,set,54.01784563865358
BARRO,9104647.9,285112.8,2009,set,60.25833662285218
BEBERIBE,9114684.0,290898.0,2009,set,54.775652206508354
BOA VIAGEM,9101556.0,290274.0,2009,set,67.90370288434954
BOA VISTA,9108394.0,292017.0,2009,set,60.80123235193973
BOMBA DO HEMETERIO,9112839.1,290413.0,2009,set,64.83130115306867
BONGI,9107910.4,288238.4,2009,set,60.61817971556756
BRASILIA TEIMOSA,9106073.0,292947.0,2009,set,67.38853689836058
BREJO DA GUABIRABA,9116097.0,287054.0,2009,set,53.60809074937781
BREJO DE BEBERIBE,9115386.1,287902.9,2009,set,58.785371871010994
CABANGA,9106392.0,290894.3,2009,set,62.78562286182962
CACOTE,9104023.9,287032.9,2009,set,59.83939395786254
CAJUEIRO,9113888.0,292172.0,2009,set,60.467944254205705
CAMPINA DO BARRETO,9113399.0,292574.0,2009,set,64.21645481577154
CAMPO GRANDE,9111728.0,292874.0,2009,set,59.04849471709221
CASA AMARELA,9112482.0,288643.0,2009,set,69.48996911261736
CASA FORTE,9111470.0,288586.0,2009,set,56.05076119229402
CAXANGA,9111832.0,285184.0,2009,set,60.03033146440288
CIDADE UNIVERSITARIA,9109172.0,284920.0,2009,set,67.46577096257893
COELHOS,9107816.0,291882.0,2009,set,60.76350150762493
COHAB,9101433.0,284767.0,2009,set,63.65576922413921
COQUEIRAL,9105465.0,283108.0,2009,set,55.2990761023929
CORDEIRO,9109547.0,287467.0,2009,set,57.02950520590559
